Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_5,29,0.909969899158788,0.881314175624296,0.905898323560734,0.850694263454257,0.583726802316782,0.210983212118154,0.141446984678214,0.061673732513443
Class_5,30,0.966386645520084,0.996904706118245,0.858351750923121,0.772879626763425,0.676611965389723,0.145439262618373,0.055190721340909,0.034581713369567
Class_5,31,0.90923724174104,0.990206175843471,0.994774105837506,0.804278190848861,0.620729486288507,0.202428108219011,0.137270087535646,0.018395328148828
Class_5,32,0.944751467535612,0.922477603360621,0.859491065846705,0.841383834303738,0.649063464624776,0.190917384503186,0.022635037250849,0.03676096620017
Class_5,33,0.868555130191163,0.958647069843206,0.93788342875834,0.82851821244505,0.647027047624673,0.160580502713822,0.069016376113355,0.097149078392831
Class_5,34,0.868597816066646,0.8661136418403,0.866280366762435,0.756539171308243,0.690200650053183,0.273939749531194,0.040092788326898,0.023131303415582
Class_5,35,0.899650404052179,0.877072923079384,0.865230453781597,0.889486472291727,0.623171609141841,0.183865312093619,0.116211433132463,0.083481061787763
Class_5,36,0.912345682805078,0.901797377022692,0.96312033041093,0.861667948951192,0.5851049506646,0.196616681017219,0.051965239159009,0.094855169342162
Class_5,37,0.909453513180202,0.91592625435194,0.97598379958005,0.846523768311158,0.691909629957964,0.26754186900701,0.072285392252016,0.077375873980939
Class_5,38,0.967789058410566,0.903978135233541,0.92526649924848,0.873192753776161,0.60380235998778,0.226643390498801,0.001568635871487,0.125960650384978
Class_5,39,0.97545025852534,0.878864537899701,0.883998163428119,0.759199810543906,0.682412045171998,0.28222765973786,0.139915974407713,0.144054522624865
Class_5,40,0.938195406112508,0.94181206834595,0.962088635497554,0.859221842986585,0.718167396990104,0.14343361614977,0.038422740569916,0.112376297521575
Class_5,41,0.961651514032018,0.883075900639399,0.904232259706812,0.886299912900109,0.577563118568823,0.1730155142507,0.127687326579616,0.01719775268006
Class_5,42,0.952717753205403,0.990466622458705,0.954370837615959,0.861095018954116,0.692779267180552,0.154971160835521,0.111480995136156,0.10548861708336
Class_5,43,0.908791678550095,0.891389730150581,0.995426586809016,0.87797989358543,0.623996976595859,0.239064771393588,0.071915780240539,0.036400524252995
Class_5,44,0.95186597432035,0.975173729547795,0.923774072670713,0.827884612447796,0.704598073384259,0.261879430458527,0.105794431667402,0.129295022578669
Class_5,45,0.962990642361478,0.870325158403499,0.859081739630252,0.893684410665906,0.713720809029327,0.234040192659532,0.064677796297077,0.01349656983123
Class_5,46,0.923868029499446,0.96199611473689,0.916225207534953,0.873068143143678,0.62465683854458,0.183846146319035,0.080843929447147,0.07592517355044
Class_5,47,0.882677669808679,0.888712777791386,0.88698703603979,0.815940494183162,0.692196121203594,0.154042576177247,0.138344054105753,0.001642491865954
Class_5,48,0.953872094684139,0.850578976459912,0.965362740586808,0.809134082343421,0.693700064914175,0.212408616280399,0.031242964461497,0.084074354784256
Class_5,49,0.89894075060415,0.934617058142048,0.986968908448159,0.899438109225437,0.580175964843122,0.193443669033278,0.107644303207581,0.117922410634829
