@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_2,Class_1,Class_4,Class_3,Class_5}

@data
0.5548548978213746,0.006937139377064416,0.4367315357344713,0.022583382723608936,0.847062875269943,0.878082563318711,0.16085433118094272,0.5807960102362089,Class_5
0.8769951464040546,0.124463864312791,0.7080894978382448,0.2805454474572616,0.025338423917134145,0.09667754871788226,0.17745013094717044,0.48290641669338863,Class_5
0.1541437229093947,0.2708087924286898,0.22237726791135515,0.862880900491405,0.581996974515888,0.46093605474056765,0.45355526877318864,0.8243679545936929,Class_5
0.9300682902107165,0.9554037392147651,0.9702529049352047,0.7165775676351037,0.6040277936352741,0.1616890146177382,0.9179591917717689,0.054750835924106456,Class_5
0.4001476346067414,0.44895610938962394,0.7000820928245599,0.5055208702861343,0.10073998499056913,0.5534980726349906,0.53213567679298,0.08550430687095789,Class_5
0.7852528708629238,0.13953636382827717,0.8353623392289629,0.9228203911099231,0.13244597933036162,0.3302489350967609,0.3311180353722575,0.7251023219854309,Class_5
0.006566365638946969,0.5378004026249585,0.4302510273589367,0.6226155686111511,0.30505210825089724,0.1684908530398147,0.9310099724823291,0.9247909379320636,Class_5
0.7480893612031956,0.9160347541861721,0.1901266064080167,0.13176128982011825,0.0769683817840382,0.6013196259904856,0.7783433622190347,0.6456654707665369,Class_5
0.21845585938547107,0.17563889003346111,0.05576136506351215,0.017656504548563046,0.14371118826177665,0.17721919676444542,0.7314203325441437,0.028492083475845198,Class_5
0.7882965217400123,0.8376952711485576,0.7604927257742631,0.4559917179944546,0.4118373461348841,0.8372607114522997,0.68606760407253,0.2694948197694027,Class_5
0.25097374773676995,0.2389765463949992,0.7957743575671473,0.10765255614336644,0.8413889037911951,0.4065702266850616,0.45586409251231763,0.3135112323053927,Class_5
0.8024666480579074,0.5791649257547019,0.9617063201663194,0.7606497810324562,0.1506069762146669,0.40722314513759306,0.6535386387135432,0.6246784975525179,Class_5
0.9873262131923315,0.0866441486366728,0.24589089301514688,0.3165547552281762,0.697030370392959,0.8447637212671112,0.5473619393526351,0.3316747165392575,Class_5
0.24198352585731342,0.9393403224127906,0.12353161707456273,0.20905686812218371,0.32253287276230225,0.36883912899825577,0.005390770977948156,0.6262367240073311,Class_5
0.3392976538432846,0.8651989037829005,0.6963753910754358,0.3746163112419678,0.12923028599538344,0.8742133638895367,0.7586386021967666,0.6099363600651982,Class_5
0.6180902101788429,0.5054602849618218,0.8364754339488971,0.719049763558584,0.4136412908433159,0.12013572887567192,0.6047302854132888,0.46210476899504416,Class_5
0.05552373015536627,0.3214867785813288,0.14558495488969148,0.9648727488662963,0.061370698902248444,0.6194047526514965,0.9055944749280304,0.01961878250871496,Class_5
0.8363143278371846,0.7470158451568203,0.9882135527269139,0.5886620104453892,0.9914505469943397,0.28894642017116523,0.34508168557495567,0.7049188353708887,Class_5
0.1113042058208572,0.6724672160095225,0.4209885229082332,0.5293304852125833,0.20808523227383624,0.6953762506939306,0.3788727556313296,0.5041685159904735,Class_5
0.4290700946436885,0.05748337177680063,0.9968445586848991,0.3381119473231132,0.5832267373362664,0.44809758040409764,0.3109565347812583,0.70727192669905,Class_5
0.5833492973899087,0.5172494007392702,0.06450466329911153,0.8759465585657029,2.6211547017362946E-4,0.6152783554687203,0.6281622520936048,0.8480254193749717,Class_5
0.7288625728902505,0.1338993407533683,0.9211693680164234,0.7542978274482474,0.9788724360815974,0.993689549864766,0.1223839454583463,0.9101318161502071,Class_5
0.5731341215078366,0.6911799788801632,0.2097051835318532,0.3109216598620912,0.6247395265525209,0.3137789848505518,0.49803334855793546,0.1166285517953578,Class_5
0.6764093812629336,0.26691677984793627,0.36310706812469973,0.48859799287124805,0.40782408877822574,0.9713817838374943,0.9594585961542494,0.5738172738251663,Class_5
0.028856421267173915,0.6467924528074352,0.7212378912784564,0.6726872984372143,0.26665191748073,0.0700969829520296,0.9041248857388023,0.8074663081323523,Class_5
8.250064716108785E-5,0.5613130703976748,0.15193147993757672,0.7637644203717785,0.4995589372398356,0.6303617666338663,0.46541937855602866,0.7855364667712609,Class_5
0.47932628693231294,0.08214441427262142,0.6052428328626325,0.9433498185234019,0.13975015705613003,0.17662917301944614,0.38754466011836164,0.13321630222636227,Class_5
0.7878972726527226,0.7886864121442636,0.6956923289548818,0.5967453148510572,0.4124897540719109,0.20338484270325652,0.4331968518893067,0.32985625634459015,Class_5
0.7500663120546035,0.4448177496255372,0.6853353684039084,0.1549833376311689,0.23876097601671253,0.05605911215984638,0.7072074072912529,0.6098248530948428,Class_5
0.24400110648973872,0.7256311582078392,0.03654042155465509,0.8876664139642874,0.917289649342947,0.6088018983998175,0.4386110570441546,0.5670691160672284,Class_5
0.7146924806072075,0.8315537663207612,0.9017849897004262,0.4523936559261701,0.11692049124937864,0.9441912110334122,0.8489229548062922,0.7848859638326261,Class_5
0.5620295262521805,0.20300145893217503,0.19140393476535,0.09785423384627912,0.7872980680415865,0.02984841963830087,0.4569399930376976,0.05335567815149411,Class_5
0.3411317305306557,0.03167931368120547,0.2898410135069419,0.2967819022085446,0.0032790391014885234,0.4433651182655868,0.8114054198634647,0.4455590116990856,Class_5
0.13221587217424746,0.20155612448401306,0.38838168449209876,0.5192383097877861,0.3979939918353108,0.30878777600349594,0.8175154300389984,0.47563454611560674,Class_5
0.535888640747713,0.7703140426573178,0.7628782168427339,0.5377212292500391,0.5534277975317415,0.13111514261251733,0.8286634613740553,0.5618030784030427,Class_5
0.6428041596283746,0.7085541618557991,0.6162761775555338,0.19188554593158402,0.6150935167121737,0.7880395509450464,0.4580618816065244,0.04839666045901436,Class_5
0.14950136235185607,0.9786242418870663,0.6314124195529633,0.10124954375568784,0.7522628082687046,0.35282023143056307,0.5017432386185998,0.011815975470789719,Class_5
0.3447834078807599,0.49659014162204884,0.23695260216564684,0.8645892623150883,0.5802660733013579,0.2045641516043969,0.4470293209941134,0.83061585004624,Class_5
0.5772539667709279,0.427516304024362,0.2724545036109798,0.26252729011874176,0.43972104225278985,0.4106351466896486,0.7274409321141146,0.40478997871966793,Class_5
0.7685271712796812,0.8135998236471936,0.7178772854024709,0.41477113782424657,0.9365278160069958,0.8930242114694373,0.7741562369940319,0.23461349088414307,Class_5
0.5314887417759248,0.7231856307692609,0.2956354681289728,0.3308877924729472,0.5446702022063308,0.6123257297661097,0.5549229554935607,0.05459375616536488,Class_5
0.3484983950285315,0.2606280818377501,0.22857874832814118,0.38849518097871305,0.0019421588784520605,0.3512374476607344,0.8585395070382459,0.09775730312388453,Class_5
0.1514661072671024,0.28351460200869616,0.7816806762893457,0.27732106401707723,0.026001566221608097,0.2941922706158763,0.7913504553880742,5.54764922252593E-4,Class_5
0.7053044852318198,0.9763631180374337,0.5163327287744272,0.7198038342334301,0.8583453147903968,0.9699269645773376,0.4968063451783018,0.11994650175120469,Class_5
0.795250328118469,0.9397384866876565,0.8718943272903704,0.5992068705000679,0.3242853108082765,0.6666295716562467,0.5733908928500869,0.4425579727055058,Class_5
0.12122593718070318,0.0049510781868372655,0.19267016316795205,0.8121558095917414,0.8075516029844825,0.8076530831147528,0.7444342358486232,0.7984525347985508,Class_5
0.7827870090398691,0.5749840471415223,0.9192188329219286,0.029798564150467888,0.6160444573975664,0.5367318904883414,0.37232770759361056,0.7222383183729926,Class_5
0.03468338911419333,0.27219418465582645,0.08603789419544039,0.47538730912331295,0.025137364247597938,0.9090776382367943,0.6793238392412088,0.5459483312852994,Class_5
0.4530297925184379,0.19776863705628323,0.15516654420529163,0.5615365886776844,0.5828583887723355,0.9805280562191496,0.29638697855241836,0.09578665625323268,Class_5
0.07036470919219562,0.5765003566248366,0.36292767070861875,0.3118727434607328,0.953834270229366,0.10650320483378561,0.09249699833883485,0.8021971994893501,Class_5
0.0991505649676605,0.9224972448380286,0.04361504076825584,0.42933647968775723,0.7093143646849112,0.411871350213298,0.7755530397905998,0.703102872424761,Class_5
0.2549471854147414,0.07212386162701823,0.6089744371769378,0.028590359132599996,0.295294767252258,0.12520322496147274,0.8559964686633719,0.2552347115318101,Class_5
0.35862660605266194,0.9991938880448679,0.17137010951305387,0.9747805298659398,0.2106056280467905,0.22278067292283243,0.08283218539335291,0.9296298895310658,Class_5
0.07418271029868162,0.8061634541912567,0.364980076929311,0.4513939111619152,0.7291517960873575,0.324796697477573,0.2680555764387207,0.899941481408001,Class_5
0.17907012154953417,0.7005713438116091,0.23391607295724348,0.7324953760512367,0.6687741747569443,0.9513285891827167,0.8735571540975784,0.5087245737557256,Class_5
0.9768548176875568,0.40594441131485337,0.8057396698113188,0.2583643903070565,0.3886445412155952,0.5723313434778345,0.8213618231997336,0.4722723840549625,Class_5
0.5413988681465092,0.07611549257574235,0.8083978065811384,0.2093958889355162,0.8857838018043354,0.4213202854773773,0.3634473190524218,0.34203501938137937,Class_5
0.7866806936021343,0.20390572599838608,0.36025328849089455,0.2957088606973376,0.9075009370880696,0.6564545257997563,0.09835944361406546,0.7133049367769936,Class_5
0.2003198489612984,0.25080237949318995,0.6382467789821732,0.9950213229723663,0.6044806198800164,0.3494480314824151,0.6599106606543097,0.8818417607755207,Class_5
0.34715738268089547,0.15266868249672572,0.33184421683182797,0.8479465969468196,0.6062655589393199,0.7428292823408519,0.4002505808127641,0.11154842008046517,Class_5
0.06471151626219884,0.6516671595441292,0.8867314072110386,0.39160804100259894,0.8208752786180332,0.8399112043817321,0.4932864785328831,0.6721023414489506,Class_5
0.0898030700828889,0.3089322268878766,0.6704424715198841,0.1003684257792673,0.2689718059899612,0.6436777404107631,0.06151152494612033,0.9330920805758658,Class_5
0.7695710979305573,0.7506173013280064,0.6299637071383737,0.296187765167201,0.8320060692816647,0.9963553389444595,0.43979346106535544,0.07404959707381764,Class_5
0.2170111061062543,0.4521966314677468,0.3645279501322036,0.8428859359961753,0.46223514765010965,0.9620106452006083,0.5028189633976458,0.931266430301021,Class_5
0.03459317863054412,0.2191679338513144,0.9615366007837602,0.729845404647587,0.8049889766996131,0.5422281643785006,0.10090677070145415,0.4883003441730299,Class_5
0.8512299899817335,0.31966611409176304,0.7977793961594524,0.9479412473495866,0.5358754241198628,0.3848675315159541,0.011381161478354662,0.6002742529510234,Class_5
0.6256412166899329,0.7933383142088729,0.7571331403676257,0.08291949209211369,0.08992135887952235,0.022217393972886357,0.4104043924267342,0.34982086872114015,Class_5
0.9874469681045999,0.7642456260363859,0.39928994206873425,0.42929237193489844,0.2125669763966912,0.7789990697476863,0.10351721389841606,0.9360674109774413,Class_5
0.9634657957563031,0.2785744113576426,0.012396726077763875,0.7366068431678892,0.2604034287028836,0.4813993650362648,0.7266854057853899,0.5266833838482219,Class_5
0.9516480736016962,0.9261816964577594,0.0033562394211649194,0.7120087245681221,0.9973983850569714,0.10425949552682323,0.4802767162621695,0.643579432377018,Class_5
0.5037387419536422,0.509668150974955,0.9134647090120003,0.4039934011430165,0.6820192228558973,0.8102803408861432,0.9710850842524573,0.350871513891872,Class_5
0.5103450221400048,0.8140765677164007,0.22552317850525572,0.7663244591598976,0.8183575495861727,0.1500469025560508,0.9089168783164019,0.5988736497366658,Class_5
0.05416361949603299,0.38426641659614336,0.4473522154539801,0.9954501828272752,0.46574815500847233,0.4813770166717667,0.27033440493095684,0.5926188480208148,Class_5
0.8823119254580314,0.8468314848415373,0.5090888315127381,0.7691392534985324,0.22552511202273884,0.4420675781079788,0.49275811535625746,0.17005839298443626,Class_5
0.8240655592954116,0.36636890798036303,0.5074645788461392,0.5087117336976291,0.8476538662955614,0.6678023253929626,0.2211966448248801,0.1426789342488215,Class_5
0.900900968807621,0.25927512021907984,0.15709029520583162,0.13759427872863117,0.838167285152858,0.41226362140662787,0.38654703415093083,0.019806440143187776,Class_5
0.6110584114772699,0.8044899839563373,0.5246688682497928,0.8425171676360365,0.18914004067176426,0.6610693939542269,0.5264514863700146,0.7639451380045132,Class_5
0.08187182547760707,0.4311584033345668,0.9484713840671327,0.9505713057222399,0.321101069976532,0.7038153797443375,0.9968209312931731,0.06847242553206834,Class_5
0.5253634908807504,0.614821491746561,0.6614547761427434,0.26979478604112594,0.9575170767155039,0.7316943484884358,0.7532015175298069,0.9300001775169032,Class_5
0.6263618165334399,0.2878235741983677,0.8563717219583765,0.6480826054145438,0.10891964356857864,0.7537176473811675,0.51536497042367,0.9692294974815694,Class_5
0.707960910312405,0.07032002477838761,0.37876799195123967,0.8329869577997882,0.7216618269908572,0.6929884013361293,0.8769861094990764,0.7891455071757433,Class_5
0.5808578288476994,0.8327858527187993,0.9070958413236362,0.3278741356081354,0.07129279626673801,0.09366593616908558,0.47278528329115255,0.3300738314268089,Class_5
0.802468515822871,0.7303159770347065,0.6332382037858518,0.1568423684083151,0.5823668317468513,0.2296268800942084,0.029066808795890298,0.6245254412618573,Class_5
0.7758460969374802,0.5149254651050031,0.5092632019926561,0.18632144103791048,0.8451093701184624,1.3222597165707395E-4,0.08821494709242261,0.8723216279672856,Class_5
0.44656875037904165,0.7007941470237644,0.32600696488726877,0.14507604072650582,0.7048897159007322,0.7852372602195529,0.03078706495191863,0.6610370922343785,Class_5
0.45287413562196377,0.6788295163143502,0.26597913727769373,0.5606441624177956,0.24833393284102245,0.648943227489606,0.015574341119802493,0.1173274941347775,Class_5
0.7266632917096447,0.08233852866290081,0.72057198085363,0.0345643444519973,0.08866954759723644,0.41755577619958173,0.340019661843861,0.675342621880534,Class_5
0.9873535193402145,0.4845216800399941,0.6837945971520031,0.3960151000353882,0.9628689901090524,0.05890412577730386,0.6476035828933583,0.18418381355692948,Class_5
0.624583209297332,0.4309087060088461,0.021508674496824032,0.13768012471240976,0.20574794914093897,0.42898282619238126,0.5529384981174719,0.9646383416107522,Class_5
0.033471517325350364,0.8664770649225494,0.5890617022916279,0.6993338302920798,0.03432898405346585,0.19167208958543247,0.20266883134472524,0.01834813983392869,Class_5
0.728594844856693,0.5067829693576125,0.882243874466762,0.8890818758199484,0.1778124348660931,0.8710660629903269,0.5928495067389851,0.8316764243595407,Class_5
0.11060773090387765,0.8011634108602472,0.9364877714128115,0.9569349924275221,0.01845064399918306,0.28793188747184395,0.16834844365361779,0.2773373750522057,Class_5
0.3992188885352317,0.34045626264327533,0.3399943899213129,0.1224790538124646,0.20778803781899224,0.763128068597305,0.810379657915255,0.7472925515477896,Class_5
0.8608304364087505,0.10273277827151606,0.9808111525906483,0.5325987654044295,0.21801898737489567,0.11784575356219251,0.3578755662714693,0.11330440270861764,Class_5
0.7057504832765679,0.4129307678501458,0.18943005201660879,0.695953714284968,0.7044878550033363,0.3206277229906557,0.9403653929625005,0.7974056109394251,Class_5
0.3181650840005661,0.41888369606139764,0.11826572292896997,0.5618373859563609,0.13993751119692477,0.38974786718846033,0.41413173133733816,0.9175715057037095,Class_5
0.5796816620124536,0.38422384558878475,0.5615839850208828,0.03730323496915011,0.060061018751327855,0.873719577808981,0.8753423710779642,0.3397885481463385,Class_5
0.8168002703547772,0.06992610334332805,0.6806853213880321,0.7960887424115095,0.3767968917110952,0.2562627432922733,0.4001492747543842,0.4487677482987561,Class_5
0.07996232250654989,0.551206065831854,0.00714485446911628,0.03518179509385755,0.18504664025766138,0.8898028177190724,0.5792815198627709,0.05815041122896836,Class_5
0.04226147904709765,0.8959360242901189,0.37567167349553765,0.5943174898754516,0.7265079210409772,0.17070628115991293,0.48971867392218504,0.639449883293524,Class_5
0.5112916168042541,0.9578593152005415,0.5577836006012614,0.11478589914279702,0.4530711669884644,0.46769630337900625,0.8744303126874449,0.7691343701401652,Class_5
0.0025055537022241614,0.6474345121604217,0.15827903852023262,0.818396032103006,0.7308926116608394,0.3461584349437067,0.32705911712505276,0.26696020557539313,Class_5
0.4751366031977048,0.5921270680327951,0.4979763568090808,0.7313034801488288,0.6380630358309026,0.420638183276538,0.8757173489671518,0.5142615353506398,Class_5
0.8111579575041262,0.48774496657516264,0.04335088991599956,0.6619273217922552,0.49133191298021484,0.6504874104315904,0.4865755341800273,0.8493879859659191,Class_5
0.12428016703785405,0.2987532995895009,0.19339018546452913,0.8288026624868995,0.17587008700573326,0.13890511985677567,0.24870214899908327,0.14680334074861656,Class_5
0.4696428648087565,0.4491727014118362,0.6262995599443744,0.4699146455234816,0.7365306414714037,0.9064886777949356,0.5240920829619395,0.8690822183158494,Class_5
